iso_timestamp,unix_ts,cpu_pct,mem_used_gb,mem_total_gb,mem_pct,disk_used_gb,disk_total_gb,disk_pct,load_1m,load_5m,load_15m
2026-05-18T00:54:27+00:00,1779065667.144,99.82,111.893,125.789,88.95,144.607,155.643,92.91,37.10,36.00,35.94
2026-05-18T00:54:32+00:00,1779065672.145,99.84,111.892,125.789,88.95,144.618,155.643,92.92,36.93,35.98,35.94
2026-05-18T00:54:37+00:00,1779065677.146,99.82,111.896,125.789,88.96,144.627,155.643,92.92,37.74,36.16,36.00
2026-05-18T00:54:42+00:00,1779065682.148,99.84,111.895,125.789,88.96,144.636,155.643,92.93,38.08,36.26,36.03
2026-05-18T00:54:47+00:00,1779065687.149,99.84,111.906,125.789,88.96,144.643,155.643,92.93,38.63,36.41,36.08
2026-05-18T00:54:52+00:00,1779065692.150,99.81,111.909,125.789,88.97,144.649,155.643,92.94,38.82,36.48,36.10
2026-05-18T00:54:57+00:00,1779065697.152,99.82,111.917,125.789,88.97,144.657,155.643,92.94,38.84,36.52,36.12
2026-05-18T00:55:02+00:00,1779065702.153,99.85,111.930,125.789,88.98,144.666,155.643,92.95,38.29,36.45,36.10
2026-05-18T00:55:07+00:00,1779065707.154,99.82,111.939,125.789,88.99,144.675,155.643,92.95,37.79,36.38,36.07
2026-05-18T00:55:12+00:00,1779065712.156,99.82,111.940,125.789,88.99,144.682,155.643,92.96,37.32,36.30,36.05
2026-05-18T00:55:17+00:00,1779065717.157,99.82,111.946,125.789,89.00,144.688,155.643,92.96,37.70,36.40,36.08
2026-05-18T00:55:22+00:00,1779065722.158,99.84,111.982,125.789,89.02,144.696,155.643,92.97,37.40,36.36,36.07
2026-05-18T00:55:27+00:00,1779065727.160,99.83,111.984,125.789,89.03,144.703,155.643,92.97,37.13,36.32,36.06
2026-05-18T00:55:32+00:00,1779065732.161,99.81,112.041,125.789,89.07,144.712,155.643,92.98,36.72,36.25,36.04
2026-05-18T00:55:37+00:00,1779065737.162,99.82,112.048,125.789,89.08,144.725,155.643,92.99,36.50,36.21,36.03
2026-05-18T00:55:42+00:00,1779065742.164,99.82,112.051,125.789,89.08,144.745,155.643,93.00,36.78,36.27,36.05
2026-05-18T00:55:47+00:00,1779065747.165,99.83,112.022,125.789,89.06,144.762,155.643,93.01,36.64,36.25,36.04
2026-05-18T00:55:52+00:00,1779065752.166,99.83,112.009,125.789,89.05,144.773,155.643,93.02,37.15,36.36,36.08
2026-05-18T00:55:57+00:00,1779065757.168,99.84,112.011,125.789,89.05,144.783,155.643,93.02,36.81,36.31,36.07
2026-05-18T00:56:02+00:00,1779065762.169,99.84,112.005,125.789,89.04,144.793,155.643,93.03,36.59,36.27,36.05
2026-05-18T00:56:07+00:00,1779065767.170,99.82,112.017,125.789,89.05,144.803,155.643,93.04,36.22,36.20,36.03
2026-05-18T00:56:12+00:00,1779065772.172,99.84,112.024,125.789,89.06,144.812,155.643,93.04,36.44,36.24,36.05
2026-05-18T00:56:17+00:00,1779065777.173,99.81,112.034,125.789,89.07,144.820,155.643,93.05,36.09,36.17,36.03
2026-05-18T00:56:22+00:00,1779065782.174,99.83,112.040,125.789,89.07,144.829,155.643,93.05,36.24,36.20,36.04
2026-05-18T00:56:27+00:00,1779065787.176,99.83,112.050,125.789,89.08,144.837,155.643,93.06,35.98,36.15,36.02
2026-05-18T00:56:32+00:00,1779065792.177,99.83,112.063,125.789,89.09,144.845,155.643,93.06,35.66,36.08,36.00
2026-05-18T00:56:37+00:00,1779065797.178,99.84,112.073,125.789,89.10,144.852,155.643,93.07,35.37,36.01,35.98
2026-05-18T00:56:42+00:00,1779065802.179,99.84,112.085,125.789,89.11,144.860,155.643,93.07,35.42,36.01,35.98
2026-05-18T00:56:47+00:00,1779065807.181,99.82,112.092,125.789,89.11,144.867,155.643,93.08,35.31,35.98,35.97
2026-05-18T00:56:52+00:00,1779065812.182,99.83,112.104,125.789,89.12,144.875,155.643,93.08,35.20,35.95,35.96
2026-05-18T00:56:57+00:00,1779065817.183,99.82,112.184,125.789,89.18,144.884,155.643,93.09,35.91,36.08,36.00
2026-05-18T00:57:02+00:00,1779065822.185,99.86,112.194,125.789,89.19,144.895,155.643,93.09,35.59,36.01,35.98
2026-05-18T00:57:07+00:00,1779065827.186,99.82,112.219,125.789,89.21,144.914,155.643,93.11,35.79,36.04,35.99
2026-05-18T00:57:12+00:00,1779065832.188,99.82,112.202,125.789,89.20,144.936,155.643,93.12,36.28,36.14,36.02
2026-05-18T00:57:17+00:00,1779065837.189,99.85,112.172,125.789,89.18,144.948,155.643,93.13,36.02,36.09,36.01
2026-05-18T00:57:22+00:00,1779065842.190,99.85,112.169,125.789,89.17,144.960,155.643,93.14,36.58,36.21,36.04
2026-05-18T00:57:27+00:00,1779065847.192,99.84,112.170,125.789,89.17,144.971,155.643,93.14,36.37,36.17,36.03
2026-05-18T00:57:32+00:00,1779065852.193,99.81,112.177,125.789,89.18,144.982,155.643,93.15,36.10,36.12,36.02
2026-05-18T00:57:37+00:00,1779065857.194,99.84,112.186,125.789,89.19,144.990,155.643,93.16,35.85,36.06,36.00
2026-05-18T00:57:42+00:00,1779065862.196,99.83,112.188,125.789,89.19,144.998,155.643,93.16,36.19,36.13,36.02
2026-05-18T00:57:47+00:00,1779065867.197,99.82,112.195,125.789,89.19,145.005,155.643,93.17,36.01,36.09,36.01
2026-05-18T00:57:52+00:00,1779065872.198,99.82,112.209,125.789,89.20,145.014,155.643,93.17,35.61,36.01,35.98
2026-05-18T00:57:57+00:00,1779065877.200,99.82,112.219,125.789,89.21,145.023,155.643,93.18,35.40,35.96,35.97
2026-05-18T00:58:02+00:00,1779065882.201,99.84,112.222,125.789,89.22,145.032,155.643,93.18,35.13,35.89,35.94
2026-05-18T00:58:07+00:00,1779065887.202,99.84,112.233,125.789,89.22,145.039,155.643,93.19,35.44,35.94,35.96
2026-05-18T00:58:12+00:00,1779065892.204,99.83,112.245,125.789,89.23,145.045,155.643,93.19,35.24,35.90,35.95
2026-05-18T00:58:17+00:00,1779065897.205,99.86,112.260,125.789,89.24,145.054,155.643,93.20,35.86,36.01,35.98
2026-05-18T00:58:22+00:00,1779065902.206,99.86,112.267,125.789,89.25,145.063,155.643,93.20,36.36,36.11,36.02
2026-05-18T00:58:27+00:00,1779065907.208,99.82,112.326,125.789,89.30,145.072,155.643,93.21,36.01,36.04,35.99
2026-05-18T00:58:32+00:00,1779065912.209,99.84,112.337,125.789,89.31,145.086,155.643,93.22,35.69,35.98,35.97
2026-05-18T00:58:37+00:00,1779065917.210,99.86,112.336,125.789,89.31,145.107,155.643,93.23,35.87,36.01,35.98
2026-05-18T00:58:42+00:00,1779065922.212,99.86,112.318,125.789,89.29,145.124,155.643,93.24,35.88,36.01,35.98
2026-05-18T00:58:47+00:00,1779065927.213,99.84,112.297,125.789,89.27,145.135,155.643,93.25,36.21,36.08,36.01
2026-05-18T00:58:52+00:00,1779065932.214,99.85,112.299,125.789,89.28,145.145,155.643,93.26,35.87,36.01,35.98
2026-05-18T00:58:57+00:00,1779065937.215,99.83,112.313,125.789,89.29,145.155,155.643,93.26,36.37,36.11,36.02
2026-05-18T00:59:02+00:00,1779065942.217,99.83,112.317,125.789,89.29,145.164,155.643,93.27,36.02,36.04,36.00
2026-05-18T00:59:07+00:00,1779065947.219,99.84,112.327,125.789,89.30,145.171,155.643,93.27,35.77,35.99,35.98
2026-05-18T00:59:12+00:00,1779065952.220,99.83,112.334,125.789,89.30,145.176,155.643,93.28,35.47,35.92,35.96
2026-05-18T00:59:17+00:00,1779065957.221,99.85,112.336,125.789,89.31,145.184,155.643,93.28,35.27,35.87,35.94
2026-05-18T00:59:22+00:00,1779065962.223,99.84,112.344,125.789,89.31,145.191,155.643,93.29,35.09,35.83,35.93
2026-05-18T00:59:27+00:00,1779065967.224,99.86,112.349,125.789,89.32,145.199,155.643,93.29,35.72,35.95,35.96
2026-05-18T00:59:32+00:00,1779065972.225,99.83,112.360,125.789,89.32,145.206,155.643,93.29,35.51,35.90,35.95
2026-05-18T00:59:37+00:00,1779065977.227,99.82,112.373,125.789,89.33,145.213,155.643,93.30,35.47,35.88,35.94
2026-05-18T00:59:42+00:00,1779065982.228,99.86,112.384,125.789,89.34,145.219,155.643,93.30,35.19,35.82,35.92
2026-05-18T00:59:47+00:00,1779065987.230,99.85,112.394,125.789,89.35,145.226,155.643,93.31,35.97,35.97,35.97
2026-05-18T00:59:52+00:00,1779065992.231,99.84,112.402,125.789,89.36,145.234,155.643,93.31,35.74,35.92,35.95
2026-05-18T00:59:57+00:00,1779065997.232,99.85,112.472,125.789,89.41,145.243,155.643,93.32,35.52,35.87,35.94
2026-05-18T01:00:02+00:00,1779066002.234,99.84,112.487,125.789,89.43,145.256,155.643,93.33,36.04,35.97,35.97
2026-05-18T01:00:07+00:00,1779066007.235,99.85,112.511,125.789,89.44,145.273,155.643,93.34,35.71,35.91,35.95
2026-05-18T01:00:12+00:00,1779066012.237,99.84,112.509,125.789,89.44,145.296,155.643,93.35,35.42,35.84,35.93
2026-05-18T01:00:17+00:00,1779066017.238,99.85,112.468,125.789,89.41,145.309,155.643,93.36,35.86,35.93,35.95
2026-05-18T01:00:22+00:00,1779066022.239,99.82,112.470,125.789,89.41,145.319,155.643,93.37,36.51,36.06,36.00
2026-05-18T01:00:27+00:00,1779066027.241,99.83,112.474,125.789,89.41,145.330,155.643,93.37,36.15,35.99,35.98
2026-05-18T01:00:32+00:00,1779066032.242,99.84,112.486,125.789,89.42,145.340,155.643,93.38,35.90,35.94,35.96
2026-05-18T01:00:37+00:00,1779066037.243,99.84,112.490,125.789,89.43,145.348,155.643,93.39,36.47,36.06,36.00
2026-05-18T01:00:42+00:00,1779066042.245,99.84,112.503,125.789,89.44,145.355,155.643,93.39,36.19,36.01,35.98
2026-05-18T01:00:47+00:00,1779066047.246,99.84,112.503,125.789,89.44,145.361,155.643,93.39,36.34,36.04,35.99
2026-05-18T01:00:52+00:00,1779066052.248,99.84,112.512,125.789,89.45,145.369,155.643,93.40,35.99,35.98,35.97
2026-05-18T01:00:57+00:00,1779066057.249,99.84,112.519,125.789,89.45,145.378,155.643,93.41,35.91,35.96,35.97
2026-05-18T01:01:02+00:00,1779066062.250,99.84,112.534,125.789,89.46,145.386,155.643,93.41,35.68,35.91,35.95
2026-05-18T01:01:07+00:00,1779066067.252,99.84,112.541,125.789,89.47,145.395,155.643,93.42,35.38,35.85,35.93
2026-05-18T01:01:12+00:00,1779066072.253,99.85,112.551,125.789,89.48,145.402,155.643,93.42,35.19,35.80,35.91
2026-05-18T01:01:17+00:00,1779066077.255,99.86,112.563,125.789,89.49,145.408,155.643,93.42,35.41,35.83,35.92
2026-05-18T01:01:22+00:00,1779066082.256,99.82,112.575,125.789,89.50,145.416,155.643,93.43,35.14,35.77,35.90
2026-05-18T01:01:27+00:00,1779066087.257,99.85,112.583,125.789,89.50,145.423,155.643,93.43,34.97,35.72,35.89
2026-05-18T01:01:32+00:00,1779066092.258,99.83,112.607,125.789,89.52,145.432,155.643,93.44,35.61,35.85,35.93
2026-05-18T01:01:37+00:00,1779066097.260,99.85,112.632,125.789,89.54,145.448,155.643,93.45,35.40,35.80,35.91
2026-05-18T01:01:42+00:00,1779066102.261,99.84,112.641,125.789,89.55,145.468,155.643,93.46,35.21,35.75,35.89
2026-05-18T01:01:47+00:00,1779066107.262,99.84,112.611,125.789,89.52,145.481,155.643,93.47,35.03,35.71,35.88
2026-05-18T01:01:52+00:00,1779066112.264,99.82,112.610,125.789,89.52,145.492,155.643,93.48,35.83,35.86,35.93
2026-05-18T01:01:57+00:00,1779066117.265,99.84,112.616,125.789,89.53,145.501,155.643,93.48,35.68,35.83,35.92
2026-05-18T01:02:02+00:00,1779066122.266,99.79,112.627,125.789,89.54,145.510,155.643,93.49,35.55,35.80,35.91
2026-05-18T01:02:07+00:00,1779066127.268,99.85,112.638,125.789,89.55,145.519,155.643,93.50,36.07,35.90,35.94
2026-05-18T01:02:12+00:00,1779066132.269,99.85,112.645,125.789,89.55,145.526,155.643,93.50,35.82,35.85,35.92
2026-05-18T01:02:17+00:00,1779066137.270,99.83,112.657,125.789,89.56,145.533,155.643,93.50,35.51,35.79,35.90
2026-05-18T01:02:22+00:00,1779066142.272,99.82,112.670,125.789,89.57,145.542,155.643,93.51,35.31,35.74,35.89
2026-05-18T01:02:27+00:00,1779066147.273,99.86,112.682,125.789,89.58,145.549,155.643,93.52,36.01,35.88,35.93
2026-05-18T01:02:32+00:00,1779066152.274,99.84,112.696,125.789,89.59,145.556,155.643,93.52,35.69,35.81,35.91
2026-05-18T01:02:37+00:00,1779066157.276,99.83,112.705,125.789,89.60,145.563,155.643,93.52,36.43,35.97,35.96
2026-05-18T01:02:42+00:00,1779066162.277,99.80,112.715,125.789,89.61,145.570,155.643,93.53,36.08,35.90,35.94
2026-05-18T01:02:47+00:00,1779066167.278,99.84,112.722,125.789,89.61,145.577,155.643,93.53,35.99,35.89,35.93
2026-05-18T01:02:52+00:00,1779066172.280,99.82,112.733,125.789,89.62,145.585,155.643,93.54,35.75,35.84,35.91
2026-05-18T01:02:57+00:00,1779066177.281,99.82,112.807,125.789,89.68,145.594,155.643,93.54,36.09,35.91,35.94
2026-05-18T01:03:02+00:00,1779066182.283,99.82,112.815,125.789,89.69,145.603,155.643,93.55,35.76,35.84,35.91
2026-05-18T01:03:07+00:00,1779066187.284,99.85,112.828,125.789,89.70,145.617,155.643,93.56,35.46,35.78,35.89
2026-05-18T01:03:12+00:00,1779066192.285,99.83,112.844,125.789,89.71,145.635,155.643,93.57,35.18,35.72,35.87
2026-05-18T01:03:17+00:00,1779066197.287,99.81,112.832,125.789,89.70,145.654,155.643,93.58,35.01,35.67,35.86
2026-05-18T01:03:22+00:00,1779066202.288,99.84,112.804,125.789,89.68,145.667,155.643,93.59,34.85,35.63,35.84
2026-05-18T01:03:27+00:00,1779066207.289,99.83,112.803,125.789,89.68,145.677,155.643,93.60,34.62,35.57,35.82
2026-05-18T01:03:32+00:00,1779066212.291,99.84,112.800,125.789,89.67,145.688,155.643,93.60,34.49,35.52,35.80
2026-05-18T01:03:37+00:00,1779066217.292,99.86,112.799,125.789,89.67,145.698,155.643,93.61,34.37,35.48,35.79
2026-05-18T01:03:42+00:00,1779066222.293,99.80,112.806,125.789,89.68,145.706,155.643,93.62,34.90,35.57,35.82
2026-05-18T01:03:47+00:00,1779066227.295,99.84,112.815,125.789,89.69,145.713,155.643,93.62,34.67,35.51,35.80
2026-05-18T01:03:52+00:00,1779066232.296,99.83,112.829,125.789,89.70,145.721,155.643,93.63,35.02,35.57,35.81
2026-05-18T01:03:57+00:00,1779066237.297,99.85,112.834,125.789,89.70,145.729,155.643,93.63,35.01,35.56,35.81
2026-05-18T01:04:02+00:00,1779066242.299,99.84,112.844,125.789,89.71,145.737,155.643,93.64,34.85,35.52,35.79
2026-05-18T01:04:07+00:00,1779066247.300,99.84,112.853,125.789,89.72,145.746,155.643,93.64,34.62,35.46,35.77
2026-05-18T01:04:12+00:00,1779066252.302,99.84,112.868,125.789,89.73,145.754,155.643,93.65,34.49,35.42,35.76
2026-05-18T01:04:17+00:00,1779066257.303,99.86,112.875,125.789,89.73,145.759,155.643,93.65,34.37,35.38,35.74
2026-05-18T01:04:22+00:00,1779066262.304,99.83,112.887,125.789,89.74,145.767,155.643,93.65,34.18,35.32,35.72
2026-05-18T01:04:27+00:00,1779066267.306,99.84,112.902,125.789,89.76,145.775,155.643,93.66,34.33,35.33,35.73
2026-05-18T01:04:32+00:00,1779066272.307,99.79,112.905,125.789,89.76,145.783,155.643,93.67,34.22,35.29,35.71
2026-05-18T01:04:37+00:00,1779066277.308,99.86,112.937,125.789,89.78,145.796,155.643,93.67,34.04,35.24,35.69
2026-05-18T01:04:42+00:00,1779066282.310,99.85,112.968,125.789,89.81,145.817,155.643,93.69,34.04,35.22,35.68
2026-05-18T01:04:47+00:00,1779066287.311,99.84,112.958,125.789,89.80,145.837,155.643,93.70,35.00,35.40,35.74
2026-05-18T01:04:52+00:00,1779066292.312,99.84,112.944,125.789,89.79,145.848,155.643,93.71,34.84,35.36,35.72
2026-05-18T01:04:57+00:00,1779066297.314,99.82,112.949,125.789,89.79,145.859,155.643,93.71,35.57,35.50,35.77
2026-05-18T01:05:02+00:00,1779066302.315,99.83,112.955,125.789,89.80,145.869,155.643,93.72,35.53,35.49,35.76
2026-05-18T01:05:07+00:00,1779066307.316,99.84,112.962,125.789,89.80,145.878,155.643,93.73,35.32,35.45,35.75
2026-05-18T01:05:12+00:00,1779066312.318,99.83,112.969,125.789,89.81,145.886,155.643,93.73,35.22,35.43,35.74
2026-05-18T01:05:17+00:00,1779066317.319,99.84,112.973,125.789,89.81,145.891,155.643,93.73,35.04,35.39,35.72
2026-05-18T01:05:22+00:00,1779066322.320,99.83,112.979,125.789,89.82,145.897,155.643,93.74,34.72,35.31,35.70
2026-05-18T01:05:27+00:00,1779066327.322,99.83,112.990,125.789,89.83,145.904,155.643,93.74,35.30,35.42,35.73
2026-05-18T01:05:32+00:00,1779066332.323,99.83,113.002,125.789,89.84,145.913,155.643,93.75,35.19,35.40,35.72
2026-05-18T01:05:37+00:00,1779066337.325,99.84,113.013,125.789,89.84,145.921,155.643,93.75,35.02,35.36,35.71
2026-05-18T01:05:42+00:00,1779066342.326,99.83,113.025,125.789,89.85,145.927,155.643,93.76,34.86,35.32,35.69
2026-05-18T01:05:47+00:00,1779066347.327,99.82,113.035,125.789,89.86,145.933,155.643,93.76,34.63,35.27,35.67
2026-05-18T01:05:52+00:00,1779066352.329,99.81,113.047,125.789,89.87,145.941,155.643,93.77,34.58,35.24,35.66
2026-05-18T01:05:57+00:00,1779066357.330,99.83,113.053,125.789,89.88,145.949,155.643,93.77,34.37,35.19,35.64
2026-05-18T01:06:02+00:00,1779066362.331,99.86,113.084,125.789,89.90,145.958,155.643,93.78,34.18,35.14,35.62
2026-05-18T01:06:07+00:00,1779066367.333,99.81,113.148,125.789,89.95,145.974,155.643,93.79,34.09,35.10,35.61
2026-05-18T01:06:12+00:00,1779066372.334,99.83,113.156,125.789,89.96,145.999,155.643,93.80,34.40,35.15,35.62
2026-05-18T01:06:17+00:00,1779066377.335,99.83,113.120,125.789,89.93,146.017,155.643,93.82,35.33,35.33,35.68
2026-05-18T01:06:22+00:00,1779066382.337,99.84,113.120,125.789,89.93,146.028,155.643,93.82,36.10,35.49,35.73
2026-05-18T01:06:27+00:00,1779066387.338,99.83,113.130,125.789,89.94,146.038,155.643,93.83,35.77,35.43,35.71
2026-05-18T01:06:32+00:00,1779066392.340,99.84,113.138,125.789,89.94,146.048,155.643,93.84,36.43,35.57,35.75
2026-05-18T01:06:37+00:00,1779066397.341,99.82,113.149,125.789,89.95,146.057,155.643,93.84,36.08,35.51,35.73
2026-05-18T01:06:42+00:00,1779066402.342,99.82,113.157,125.789,89.96,146.066,155.643,93.85,35.75,35.46,35.71
2026-05-18T01:06:47+00:00,1779066407.343,99.83,113.164,125.789,89.96,146.072,155.643,93.85,35.85,35.48,35.72
2026-05-18T01:06:52+00:00,1779066412.345,99.82,113.177,125.789,89.97,146.080,155.643,93.86,36.66,35.66,35.77
2026-05-18T01:06:57+00:00,1779066417.346,99.81,113.186,125.789,89.98,146.089,155.643,93.86,36.45,35.63,35.77
2026-05-18T01:07:02+00:00,1779066422.348,99.84,113.194,125.789,89.99,146.098,155.643,93.87,36.09,35.57,35.74
2026-05-18T01:07:07+00:00,1779066427.349,99.83,113.201,125.789,89.99,146.106,155.643,93.87,36.25,35.61,35.76
2026-05-18T01:07:12+00:00,1779066432.350,99.82,113.208,125.789,90.00,146.113,155.643,93.88,35.91,35.55,35.74
2026-05-18T01:07:17+00:00,1779066437.352,99.82,113.219,125.789,90.01,146.121,155.643,93.88,35.75,35.52,35.73
2026-05-18T01:07:22+00:00,1779066442.353,99.83,113.230,125.789,90.02,146.129,155.643,93.89,35.53,35.48,35.71
2026-05-18T01:07:27+00:00,1779066447.354,99.82,113.222,125.789,90.01,146.136,155.643,93.89,36.05,35.59,35.75
2026-05-18T01:07:32+00:00,1779066452.356,99.84,113.244,125.789,90.03,146.149,155.643,93.90,35.97,35.58,35.74
2026-05-18T01:07:37+00:00,1779066457.357,99.82,113.267,125.789,90.05,146.168,155.643,93.91,35.65,35.52,35.72
2026-05-18T01:07:42+00:00,1779066462.358,99.80,113.261,125.789,90.04,146.187,155.643,93.92,35.60,35.51,35.72
2026-05-18T01:07:47+00:00,1779066467.360,99.83,113.245,125.789,90.03,146.199,155.643,93.93,36.51,35.70,35.78
2026-05-18T01:07:52+00:00,1779066472.361,99.84,113.252,125.789,90.03,146.209,155.643,93.94,36.47,35.71,35.78
2026-05-18T01:07:57+00:00,1779066477.362,99.84,113.265,125.789,90.04,146.218,155.643,93.95,36.59,35.75,35.79
2026-05-18T01:08:02+00:00,1779066482.364,99.84,113.280,125.789,90.06,146.228,155.643,93.95,37.27,35.90,35.84
2026-05-18T01:08:07+00:00,1779066487.365,99.83,113.298,125.789,90.07,146.234,155.643,93.95,37.40,35.95,35.86
2026-05-18T01:08:12+00:00,1779066492.366,99.82,113.305,125.789,90.08,146.239,155.643,93.96,36.97,35.88,35.84
2026-05-18T01:08:17+00:00,1779066497.368,99.83,113.304,125.789,90.08,146.247,155.643,93.96,36.57,35.82,35.82
2026-05-18T01:08:22+00:00,1779066502.369,99.82,113.317,125.789,90.09,146.255,155.643,93.97,37.09,35.94,35.86
2026-05-18T01:08:27+00:00,1779066507.370,99.82,113.325,125.789,90.09,146.263,155.643,93.97,37.16,35.97,35.87
2026-05-18T01:08:32+00:00,1779066512.372,99.84,113.331,125.789,90.10,146.270,155.643,93.98,37.31,36.02,35.88
2026-05-18T01:08:37+00:00,1779066517.373,99.82,113.347,125.789,90.11,146.277,155.643,93.98,37.84,36.16,35.93
2026-05-18T01:08:42+00:00,1779066522.374,99.81,113.356,125.789,90.12,146.284,155.643,93.99,37.30,36.07,35.90
2026-05-18T01:08:47+00:00,1779066527.376,99.82,113.359,125.789,90.12,146.294,155.643,93.99,36.95,36.02,35.89
2026-05-18T01:08:52+00:00,1779066532.377,99.83,113.423,125.789,90.17,146.303,155.643,94.00,36.72,35.99,35.88
2026-05-18T01:08:57+00:00,1779066537.378,99.84,113.443,125.789,90.19,146.317,155.643,94.01,36.90,36.04,35.89
2026-05-18T01:09:02+00:00,1779066542.379,99.84,113.465,125.789,90.20,146.336,155.643,94.02,37.47,36.17,35.94
2026-05-18T01:09:07+00:00,1779066547.381,99.82,113.458,125.789,90.20,146.356,155.643,94.03,37.59,36.22,35.95
2026-05-18T01:09:12+00:00,1779066552.382,99.84,113.426,125.789,90.17,146.370,155.643,94.04,37.70,36.26,35.97
2026-05-18T01:09:17+00:00,1779066557.383,99.83,113.427,125.789,90.17,146.382,155.643,94.05,37.49,36.24,35.96
2026-05-18T01:09:22+00:00,1779066562.385,99.82,113.435,125.789,90.18,146.394,155.643,94.06,38.33,36.44,36.03
2026-05-18T01:09:27+00:00,1779066567.386,99.85,113.439,125.789,90.18,146.404,155.643,94.06,37.98,36.40,36.02
2026-05-18T01:09:32+00:00,1779066572.387,99.84,113.441,125.789,90.18,146.412,155.643,94.07,37.58,36.34,36.00
2026-05-18T01:09:37+00:00,1779066577.389,99.83,113.456,125.789,90.20,146.419,155.643,94.07,37.22,36.28,35.99
2026-05-18T01:09:42+00:00,1779066582.390,99.84,113.463,125.789,90.20,146.426,155.643,94.08,36.80,36.21,35.96
2026-05-18T01:09:47+00:00,1779066587.391,99.83,113.470,125.789,90.21,146.436,155.643,94.08,36.41,36.14,35.94
2026-05-18T01:09:52+00:00,1779066592.394,99.84,113.479,125.789,90.21,146.444,155.643,94.09,36.06,36.07,35.92
2026-05-18T01:09:57+00:00,1779066597.395,99.84,113.490,125.789,90.22,146.453,155.643,94.10,35.81,36.02,35.90
2026-05-18T01:10:02+00:00,1779066602.396,99.83,113.494,125.789,90.23,146.459,155.643,94.10,35.91,36.04,35.91
2026-05-18T01:10:07+00:00,1779066607.398,99.82,113.499,125.789,90.23,146.465,155.643,94.10,35.84,36.02,35.91
2026-05-18T01:10:12+00:00,1779066612.399,99.82,113.504,125.789,90.23,146.473,155.643,94.11,35.53,35.95,35.88
2026-05-18T01:10:17+00:00,1779066617.401,99.84,113.585,125.789,90.30,146.481,155.643,94.11,35.33,35.91,35.87
2026-05-18T01:10:22+00:00,1779066622.402,99.84,113.590,125.789,90.30,146.490,155.643,94.12,36.02,36.04,35.91
2026-05-18T01:10:27+00:00,1779066627.403,99.85,113.597,125.789,90.31,146.507,155.643,94.13,35.78,35.99,35.90
